83,10,1,38108
83,11,1,41357
83,12,1,42987
83,14,1,43350
83,15,1,43273
83,16,1,43029
83,17,1,43361
83,19,1,45843
83,20,1,46632
83,21,1,44622
83,22,1,41240
84,0,2,34963
84,1,2,34429
84,2,2,34809
84,3,2,34427
84,5,2,33318
84,6,2,33895
84,7,2,36983
84,8,2,42385
84,10,2,47621
84,11,2,48560
84,12,2,48891
84,13,2,49361
84,15,2,49058
84,16,2,48936
84,17,2,49836
84,18,2,50723
84,20,2,52415
84,21,2,49452
84,22,2,45638
84,23,2,40925
85,1,3,36591
85,2,3,37028
85,3,3,36539
85,4,3,36214
85,6,3,35767
85,7,3,35767
85,8,3,35767
85,9,3,35767
85,11,3,46348
85,12,3,49131
85,13,3,49379
85,14,3,49029
85,16,3,48491
85,17,3,49628
85,18,3,50594
85,19,3,51485
85,21,3,49941
85,22,3,46259
85,23,3,41522
86,0,4,37839
86,2,4,37374
86,3,4,36925
86,4,4,36443
86,5,4,35834
86,7,4,38816
86,8,4,43696
86,9,4,46418
86,10,4,47872
86,12,4,48435
86,13,4,48543
86,14,4,48163
86,15,4,47987
86,17,4,48562
86,18,4,49487
86,19,4,50486
86,20,4,51741
86,22,4,45614
86,23,4,41351
87,0,5,37165
87,1,5,36598
87,3,5,36815
87,4,5,36474
87,5,5,35723
87,6,5,35967
87,8,5,42583
87,9,5,45188
87,10,5,46433
87,11,5,46749
87,13,5,47295
87,14,5,47015
87,15,5,46708
87,16,5,46439
87,18,5,47969
87,19,5,48517
87,20,5,49678
87,21,5,47304
87,23,5,39915
88,0,6,36178
88,1,6,35196
88,2,6,35826
88,4,6,35024
88,5,6,34026
88,6,6,33444
88,7,6,33599
88,9,6,37462
88,10,6,39924
88,11,6,41094
88,12,6,41247
88,14,6,40565
88,15,6,40053
88,16,6,39752
88,17,6,40256
88,19,6,43747
88,20,6,45422
88,21,6,43242
88,22,6,40576
89,0,7,34844
89,1,7,34317
89,2,7,34538
89,3,7,33433
89,5,7,32028
89,6,7,31791
89,7,7,32256
89,8,7,33331
89,10,7,38424
89,11,7,39263
89,12,7,39371
89,13,7,39425
89,15,7,38505
89,16,7,38278
89,17,7,38935
89,18,7,40845
89,20,7,43640
89,21,7,41928
89,22,7,39541
89,23,7,36983
90,1,1,34241
90,2,1,33932
90,3,1,33885
90,4,1,33245
90,6,1,32119
90,7,1,31570
90,8,1,32384
90,9,1,34090
90,11,1,37588
90,12,1,38425
90,13,1,37824
90,14,1,36781
90,16,1,36316
90,17,1,36851
90,18,1,37167
90,19,1,37929
90,21,1,38435
90,22,1,35997
90,23,1,32678
91,0,2,30479
91,2,2,32084
91,3,2,32186
91,4,2,31802
91,5,2,31557
91,7,2,32239
91,8,2,33944
91,9,2,36431
91,10,2,38607
91,12,2,40059
91,13,2,39685
91,14,2,38932
91,15,2,38279
91,17,2,39226
91,18,2,39574
91,19,2,40075
91,20,2,41963
91,22,2,36902
91,23,2,33325
92,0,3,31067
92,1,3,31711
92,3,3,33150
92,4,3,32781
92,5,3,33202
92,6,3,36117
92,8,3,44347
92,9,3,45542
92,10,3,45506
92,11,3,45079
92,13,3,43907
92,14,3,43624
92,15,3,42856
92,16,3,42919
92,18,3,43531
92,19,3,43669
92,20,3,45573
92,21,3,43313
92,23,3,35267
93,0,4,32595
93,1,4,33329
93,2,4,34547
93,4,4,34182
93,5,4,34304
93,10,4,36759
93,11,4,46095
93,13,4,44977
93,14,4,44544
93,15,4,43750
93,16,4,43883
93,18,4,44688
93,19,4,44786
93,20,4,46103
93,21,4,44252
93,23,4,35295
94,0,5,33361
94,1,5,33387
94,2,5,34633
94,4,5,34516
94,5,5,34620
94,6,5,36543
94,7,5,41789
94,9,5,45847
94,10,5,46303
94,11,5,46646
94,12,5,46818
94,14,5,45830
94,15,5,45501
94,16,5,45549
94,17,5,45929
94,19,5,45332
94,20,5,46231
94,21,5,43904
94,22,5,39733
95,0,6,32997
95,1,6,33572
95,2,6,34624
95,3,6,34657
95,5,6,33895
95,6,6,36041
95,7,6,41470
95,8,6,44153
95,10,6,45399
95,11,6,45333
95,12,6,45198
95,13,6,44286
95,15,6,42671
95,16,6,42627
95,17,6,43275
95,18,6,43000
95,20,6,43693
95,21,6,41910
95,22,6,38431
95,23,6,35035
96,1,7,33036
96,2,7,33763
96,3,7,34208
96,4,7,33593
96,6,7,33653
96,7,7,34556
96,8,7,37149
96,9,7,39510
96,11,7,39728
96,12,7,38910
96,13,7,37460
96,14,7,36381
96,16,7,35650
96,17,7,37054
96,18,7,37663
96,19,7,37832
96,21,7,38713
96,22,7,36007
96,23,7,33443
97,0,1,31314
97,2,1,32543
97,3,1,32552
97,4,1,31931
97,5,1,31477
97,7,1,31275
97,8,1,32749
97,9,1,34913
97,10,1,36715
97,12,1,37744
97,13,1,37041
97,14,1,36304
97,15,1,36179
97,17,1,38017
97,18,1,38307
97,19,1,38613
97,20,1,39947
97,22,1,35273
97,23,1,31505
98,0,2,29706
98,1,2,30657
98,3,2,31980
98,4,2,31703
98,5,2,32137
98,6,2,35189
98,8,2,44632
98,9,2,45937
98,10,2,46096
98,11,2,45628
98,13,2,44125
98,14,2,43713
98,15,2,42657
98,16,2,43049
98,18,2,43865
98,19,2,43419
98,20,2,44072
98,21,2,42071
98,23,2,33956
99,0,3,31839
99,1,3,32168
99,2,3,33133
99,4,3,32657
99,5,3,32675
99,6,3,35448
99,7,3,41364
99,9,3,45419
99,10,3,45430
99,11,3,45112
99,12,3,44908
99,14,3,44029
99,15,3,43914
99,16,3,44500
99,17,3,45244
99,19,3,44496
99,20,3,44973
99,21,3,42622
99,22,3,38579
100,0,4,32289
100,1,4,33269
100,2,4,34147
100,3,4,33657
100,5,4,32642
100,6,4,35199
100,7,4,41350
100,8,4,43888
100,10,4,45038
100,11,4,44003
100,12,4,44342
100,13,4,43493
100,15,4,42741
100,16,4,43380
100,17,4,44283
100,18,4,44127
100,20,4,44470
100,21,4,41902
100,22,4,37678
100,23,4,33318
101,1,5,31937
101,2,5,32989
101,3,5,32700
101,4,5,32126
101,6,5,34698
101,7,5,40392
101,8,5,43299
101,9,5,44592
101,11,5,45587
101,12,5,45780
101,13,5,45229
101,14,5,44895
101,16,5,44685
101,17,5,45071
101,18,5,44438
101,19,5,43806
101,21,5,42127
101,22,5,38049
101,23,5,33849
102,0,6,31565
102,2,6,33077
102,3,6,32667
102,4,6,32208
102,5,6,32255
102,7,6,38937
102,8,6,42560
102,9,6,44258
102,10,6,44494
102,12,6,44385
102,13,6,43564
102,14,6,42756
102,15,6,41933
102,17,6,42700
102,18,6,42401
102,19,6,41811
102,20,6,41952
102,22,6,36802
102,23,6,33223
103,0,7,31171
103,1,7,31813
103,3,7,31722
103,4,7,31046
103,5,7,30403
103,6,7,30953
103,8,7,34970
103,9,7,37245
103,10,7,38002
103,11,7,37782
103,13,7,36807
103,14,7,36324
103,15,7,36272
103,16,7,37062
103,18,7,39051
103,19,7,38344
103,20,7,38081
103,21,7,36474
103,23,7,30397
104,0,1,28435
104,1,1,28620
104,2,1,28991
104,4,1,27602
104,5,1,26939
104,6,1,25848
104,7,1,26850
104,9,1,31397
104,10,1,33632
104,11,1,34820
104,12,1,35248
104,14,1,33938
104,15,1,33819
104,16,1,34429
104,17,1,35343
104,19,1,35176
104,20,1,36436
104,21,1,35504
104,22,1,32567
105,0,2,27775
105,1,2,27818
105,2,2,28345
105,3,2,28320
105,5,2,29012
105,6,2,30702
105,7,2,36689
105,8,2,39912
105,10,2,40467
105,11,2,40375
105,12,2,40316
105,13,2,39550
105,15,2,38846
105,16,2,39743
105,17,2,40467
105,18,2,39849
105,20,2,40136
105,21,2,38710
105,22,2,34778
105,23,2,31185
106,1,3,29260
106,2,3,29586
106,3,3,29045
106,4,3,28362
106,6,3,32615
106,7,3,37291
106,8,3,39723
106,9,3,39866
106,11,3,39809
106,12,3,39821
106,13,3,39084
106,14,3,38414
106,16,3,39205
106,17,3,39919
106,18,3,39215
106,19,3,38652
106,21,3,39208
106,22,3,35532
106,23,3,31741
107,0,4,29466
107,2,4,30208
107,3,4,29519
107,4,4,28998
107,5,4,29161
107,7,4,37821
107,8,4,40565
107,9,4,41409
107,10,4,41938
107,12,4,41382
107,13,4,40505
107,14,4,39526
107,15,4,39154
107,17,4,40877
107,18,4,40318
107,19,4,39631
107,20,4,39960
107,22,4,34583
107,23,4,30797
108,0,5,28652
108,1,5,28722
108,3,5,28524
108,4,5,28089
108,5,5,29251
108,6,5,32329
108,8,5,39538
108,9,5,40065
108,10,5,40095
108,11,5,40023
108,13,5,39173
108,14,5,38793
108,15,5,38450
108,16,5,39568
108,18,5,39617
108,19,5,38871
108,20,5,39888
108,21,5,39045
108,23,5,31575
109,0,6,28996
109,1,6,28952
109,2,6,29307
109,4,6,28389
109,5,6,28653
109,6,6,31790
109,7,6,38592
109,9,6,41725
109,10,6,41706
109,11,6,41667
109,12,6,41413
109,14,6,39805
109,15,6,38949
109,16,6,39576
109,17,6,39995
109,19,6,38842
109,20,6,39053
109,21,6,38416
109,22,6,35460
110,0,7,29600
110,1,7,29704
110,2,7,29759
110,3,7,29071
110,5,7,28479
110,6,7,28947
110,7,7,31029
110,8,7,34099
110,10,7,36142
110,11,7,35640
110,12,7,34980
110,13,7,33859
110,15,7,32244
110,16,7,32233
110,17,7,33591
110,18,7,34320
110,20,7,35015
110,21,7,35073
110,22,7,32860
110,23,7,29835
111,1,1,27846
111,2,1,28090
111,3,1,27357
111,4,1,26785
111,6,1,26553
111,7,1,28784
111,8,1,30480
111,9,1,32625
111,11,1,35271
111,12,1,35918
111,13,1,35336
111,14,1,34479
111,16,1,35363
111,17,1,36531
111,18,1,36661
111,19,1,36573
111,21,1,36780
111,22,1,33457
111,23,1,29922
112,0,2,27580
112,2,2,28354
112,3,2,27774
112,4,2,27478
112,5,2,28185
112,7,2,37292
112,8,2,40395
112,9,2,41152
112,10,2,41224
112,12,2,40812
112,13,2,40430
112,14,2,40194
112,15,2,40031
112,17,2,42320
112,18,2,41942
112,19,2,41019
112,20,2,40632
112,22,2,35369
112,23,2,31616
113,0,3,29653
113,1,3,29374
113,3,3,29363
113,4,3,29426
113,5,3,29840
113,6,3,32199
113,8,3,40246
113,9,3,40385
113,10,3,40154
113,11,3,40089
113,13,3,39112
113,14,3,38910
113,15,3,38787
113,16,3,40032
113,18,3,39817
113,19,3,39146
113,20,3,39695
113,21,3,39480
113,23,3,31401
114,0,4,29135
114,1,4,29497
114,2,4,29582
114,4,4,28633
114,5,4,29115
114,6,4,32139
114,7,4,37116
114,9,4,40599
114,10,4,40712
114,11,4,40541
114,12,4,40346
114,14,4,39170
114,15,4,39014
114,16,4,40415
114,17,4,41187
114,19,4,40212
114,20,4,40148
114,21,4,39027
114,22,4,35321
115,0,5,28863
115,1,5,28865
115,2,5,29017
115,3,5,28312
115,5,5,28304
115,6,5,31232
115,7,5,37277
115,8,5,40295
115,10,5,40920
115,11,5,40858
115,12,5,40864
115,13,5,40238
115,15,5,39640
115,16,5,40517
115,17,5,41150
115,18,5,40410
115,20,5,39776
115,21,5,39422
115,22,5,35601
115,23,5,31419
116,1,6,28513
116,2,6,28842
116,3,6,28739
116,4,6,28499
116,6,6,30576
116,7,6,36819
116,8,6,39924
116,9,6,40301
116,11,6,40036
116,12,6,39750
116,13,6,38880
116,14,6,37996
116,16,6,37964
116,17,6,38703
116,18,6,38090
116,19,6,37243
116,21,6,37390
116,22,6,34336
116,23,6,30699
117,0,7,28446
117,2,7,28009
117,3,7,27383
117,4,7,26755
117,5,7,26422
117,7,7,29572
117,8,7,32842
117,9,7,35123
117,10,7,35938
117,12,7,35962
117,13,7,34889
117,14,7,33728
117,15,7,33023
117,17,7,34724
117,18,7,35160
117,19,7,34869
117,20,7,34916
117,22,7,33243
117,23,7,30328
118,0,1,27956
118,1,1,27706
118,3,1,26919
118,4,1,26013
118,5,1,25764
118,6,1,25695
118,8,1,29185
118,9,1,31775
118,10,1,33454
118,11,1,34008
118,13,1,33873
118,14,1,33528
118,15,1,33517
118,16,1,34395
118,18,1,35867
118,19,1,35732
118,20,1,35648
118,21,1,35421
118,23,1,28794
119,0,2,26308
119,1,2,26654
119,2,2,26977
119,4,2,26204
119,5,2,26708
119,6,2,30196
119,7,2,36210
119,9,2,39665
119,10,2,39836
119,11,2,39894
119,12,2,39890
119,14,2,38666
119,15,2,38270
119,16,2,39197
119,17,2,39791
119,19,2,38394
119,20,2,38418
119,21,2,38923
119,22,2,35338
120,0,3,28727
120,1,3,28641
120,2,3,29112
120,3,3,28749
120,5,3,28884
120,6,3,32536
120,7,3,38169
120,8,3,40671
120,10,3,39826
120,11,3,40688
120,12,3,40505
120,13,3,39786
120,15,3,38771
120,16,3,39883
120,17,3,40483
120,18,3,39748
120,20,3,39136
120,21,3,39506
120,22,3,35791
120,23,3,31211
121,1,4,28656
121,2,4,28953
121,3,4,28772
121,4,4,28496
121,6,4,31908
121,7,4,37619
121,8,4,40404
121,9,4,40686
121,11,4,40122
121,12,4,39985
121,13,4,39380
121,14,4,38612
121,16,4,39303
121,17,4,40010
121,18,4,39533
121,19,4,38815
121,21,4,39474
121,22,4,35933
121,23,4,31653
122,0,5,29465
122,2,5,29508
122,3,5,29093
122,4,5,28887
122,5,5,29011
122,7,5,37325
122,8,5,39917
122,9,5,40201
122,10,5,39824
122,12,5,39537
122,13,5,38829
122,14,5,38202
122,15,5,37908
122,17,5,39617
122,18,5,38881
122,19,5,38151
122,20,5,38144
122,22,5,35285
122,23,5,30895
123,0,6,28497
123,1,6,27991
123,3,6,27837
123,4,6,27940
123,5,6,28264
123,6,6,30967
123,8,6,39306
123,9,6,39595
123,10,6,39453
123,11,6,39191
123,13,6,37893
123,14,6,37088
123,15,6,36418
123,16,6,37096
123,18,6,37081
123,19,6,36218
123,20,6,35507
123,21,6,35463
123,23,6,29116
124,0,7,26903
124,1,7,26491
124,2,7,26232
124,4,7,25219
124,5,7,24606
124,6,7,25522
124,7,7,27681
124,9,7,33744
124,10,7,34360
124,11,7,34162
124,12,7,33539
124,14,7,31245
124,15,7,30495
124,16,7,31022
124,17,7,32350
124,19,7,32813
124,20,7,32542
124,21,7,33273
124,22,7,31615
125,0,1,26476
125,1,1,25998
125,2,1,25547
125,3,1,24952
125,5,1,23794
125,6,1,24188
125,7,1,25647
125,8,1,27884
125,10,1,32061
125,11,1,32670
125,12,1,32653
125,13,1,31748
125,15,1,30363
125,16,1,30894
125,17,1,31640
125,18,1,31854
125,20,1,31794
125,21,1,32603
125,22,1,31174
125,23,1,27872
126,1,2,25401
126,2,2,25192
126,3,2,24745
126,4,2,24703
126,6,2,25982
126,7,2,26850
126,8,2,29549
126,9,2,31981
126,11,2,32801
126,12,2,32635
126,13,2,31941
126,14,2,31277
126,16,2,31892
126,17,2,33446
126,18,2,33869
126,19,2,33695
126,21,2,34852
126,22,2,32326
126,23,2,28203
127,0,3,26793
127,2,3,26079
127,3,3,25709
127,4,3,25627
127,5,3,26417
127,7,3,34640
127,8,3,37583
127,9,3,38537
127,10,3,38711
127,12,3,38582
127,13,3,38037
127,14,3,37656
127,15,3,37484
127,17,3,39055
127,18,3,38286
127,19,3,37208
127,20,3,36639
127,22,3,33818
127,23,3,29443
128,0,4,27168
128,1,4,26880
128,3,4,25953
128,4,4,25997
128,5,4,26582
128,6,4,29740
128,8,4,38336
128,9,4,39483
128,10,4,39670
128,11,4,39807
128,13,4,39281
128,14,4,38653
128,15,4,38297
128,16,4,39309
128,18,4,39056
128,19,4,37698
128,20,4,36806
128,21,4,36576
128,23,4,29331
129,0,5,27158
129,1,5,26383
129,2,5,25883
129,4,5,25390
129,5,5,25536
129,6,5,28471
129,7,5,33973
129,9,5,37766
129,10,5,37925
129,11,5,38297
129,12,5,38481
129,14,5,37945
129,15,5,37964
129,16,5,39560
129,17,5,40379
129,19,5,38909
129,20,5,37968
129,21,5,37248
129,22,5,33898
130,0,6,26831
130,1,6,26089
130,2,6,26101
130,3,6,25550
130,5,6,25662
130,6,6,28535
130,7,6,34634
130,8,6,37998
130,10,6,39547
130,11,6,39694
130,12,6,39121
130,13,6,38052
130,15,6,36414
130,16,6,37243
130,17,6,37769
130,18,6,37245
130,20,6,35848
130,21,6,35738
130,22,6,33261
130,23,6,30210
131,1,7,26850
131,2,7,26176
131,3,7,25432
131,4,7,25049
131,6,7,25869
131,7,7,26733
131,8,7,29900
131,9,7,33446
131,11,7,35117
131,12,7,34878
131,13,7,33854
131,14,7,32773
131,16,7,32702
131,17,7,33976
131,18,7,34427
131,19,7,33686
131,21,7,33028
131,22,7,31674
131,23,7,28755
132,0,1,26155
132,2,1,25359
132,3,1,24878
132,4,1,24563
132,5,1,23743
132,7,1,25276
132,8,1,27618
132,9,1,30487
132,10,1,32505
132,12,1,34570
132,13,1,34116
132,14,1,33602
132,15,1,33863
132,17,1,35987
132,18,1,35916
132,19,1,35065
132,20,1,34309
132,22,1,31269
132,23,1,27669
133,0,2,25487
133,1,2,24737
133,3,2,24275
133,4,2,24143
133,5,2,24342
133,6,2,27563
133,8,2,37477
133,9,2,38471
133,10,2,38637
133,11,2,38683
133,13,2,38113
133,14,2,37746
133,15,2,37602
133,16,2,38836
133,18,2,38760
133,19,2,37653
133,20,2,36788
133,21,2,36865
133,23,2,29937
134,0,3,27207
134,1,3,26360
134,2,3,26768
134,4,3,26690
134,5,3,26555
134,6,3,29414
134,7,3,35452
134,9,3,39649
134,10,3,39891
134,11,3,40405
134,12,3,40918
134,14,3,40481
134,15,3,40580
134,16,3,42190
134,17,3,43139
134,19,3,41763
134,20,3,40696
134,21,3,39304
134,22,3,35488
135,0,4,28254
135,1,4,27823
135,2,4,27952
135,3,4,27698
135,5,4,27404
135,6,4,30770
135,7,4,36663
135,8,4,40184
135,10,4,41581
135,11,4,41803
135,12,4,41910
135,13,4,41216
135,15,4,40041
135,16,4,41012
135,17,4,41385
135,18,4,40619
135,20,4,38859
135,21,4,38594
135,22,4,36094
135,23,4,31536
136,1,5,29359
136,2,5,29737
136,3,5,29417
136,4,5,28993
136,6,5,31759
136,7,5,37224
136,8,5,39844
136,9,5,40157
136,11,5,40265
136,12,5,40134
136,13,5,39514
136,14,5,39272
136,16,5,39789
136,17,5,40344
136,18,5,39605
136,19,5,38700
136,21,5,38077
136,22,5,35573
136,23,5,31295
137,0,6,28899
137,2,6,28382
137,3,6,27957
137,4,6,27505
137,5,6,27444
137,7,6,35999
137,8,6,39335
137,9,6,40263
137,10,6,40426
137,12,6,40419
137,13,6,39598
137,14,6,39046
137,15,6,38318
137,17,6,39727
137,18,6,39223
137,19,6,38244
137,20,6,37166
137,22,6,33941
137,23,6,30433
138,0,7,28329
138,1,7,27926
138,3,7,27099
138,4,7,26661
138,5,7,25888
138,6,7,26715
138,8,7,32065
138,9,7,34657
138,10,7,35832
138,11,7,36064
138,13,7,35044
138,14,7,34205
138,15,7,33610
138,16,7,33962
138,18,7,35203
138,19,7,34671
138,20,7,33543
138,21,7,33653
138,23,7,29164
139,0,1,26942
139,1,1,26397
139,2,1,26035
139,4,1,25499
139,5,1,24595
139,6,1,25257
139,7,1,26377
139,9,1,31375
139,10,1,33281
139,11,1,34124
139,12,1,34459
139,14,1,32945
139,15,1,32357
139,16,1,32802
139,17,1,33591
139,19,1,33662
139,20,1,33404
139,21,1,33722
139,22,1,32391
140,0,2,26375
140,1,2,26009
140,2,2,26024
140,3,2,25503
140,5,2,25766
140,6,2,28123
140,7,2,34856
140,8,2,38625
140,10,2,40618
140,11,2,40990
140,12,2,40870
140,13,2,40395
140,15,2,39565
140,16,2,40511
140,17,2,41082
140,18,2,40315
140,20,2,37887
140,21,2,37261
140,22,2,34239
140,23,2,29703
141,1,3,27246
141,2,3,26889
141,3,3,26604
141,4,3,26623
141,6,3,29203
141,7,3,35623
141,8,3,39154
141,9,3,40269
141,11,3,40579
141,12,3,50708
141,13,3,67349
141,14,3,39720
141,16,3,40364
141,17,3,40893
141,18,3,39914
141,19,3,38769
141,21,3,37439
141,22,3,35081
141,23,3,30465
142,0,4,28096
142,2,4,27040
142,3,4,26674
142,4,4,26545
142,5,4,26628
142,7,4,35767
142,8,4,39307
142,9,4,40096
142,10,4,40084
142,12,4,39949
142,13,4,39375
142,14,4,38699
142,15,4,38082
142,17,4,39363
142,18,4,38420
142,19,4,37456
142,20,4,36487
142,22,4,34845
142,23,4,30278
143,0,5,27844
143,1,5,27305
143,3,5,26714
143,4,5,26475
143,5,5,26348
143,6,5,29068
143,8,5,38008
143,9,5,39182
143,10,5,39685
143,11,5,39912
143,13,5,39456
143,14,5,39044
143,15,5,38733
143,16,5,39981
143,18,5,39916
143,19,5,38943
143,20,5,37716
143,21,5,37262
143,23,5,30516
144,0,6,28185
144,1,6,27480
144,2,6,27520
144,4,6,26336
144,5,6,26313
144,6,6,28804
144,7,6,35106
144,9,6,40081
144,10,6,40759
144,11,6,40866
144,12,6,40952
144,14,6,39500
144,15,6,38757
144,16,6,39198
144,17,6,39408
144,19,6,37940
144,20,6,36660
144,21,6,36041
144,22,6,34607
145,0,7,28681
145,1,7,28446
145,2,7,28279
145,3,7,27651
145,5,7,26194
145,6,7,26939
145,7,7,28807
145,8,7,31845
145,10,7,34515
145,11,7,34251
145,12,7,33563
145,13,7,32372
145,15,7,30708
145,16,7,30963
145,17,7,32176
145,18,7,32619
145,20,7,31492
145,21,7,31841
145,22,7,31576
145,23,7,28471
146,1,1,25548
146,2,1,25218
146,3,1,24977
146,4,1,24377
146,6,1,24237
146,7,1,25057
146,8,1,27397
146,9,1,30127
146,11,1,31946
146,12,1,31924
146,13,1,30922
146,14,1,29983
146,16,1,29728
146,17,1,30431
146,18,1,30530
146,19,1,30383
146,21,1,30611
146,22,1,30423
146,23,1,27370
147,0,2,25197
147,2,2,24600
147,3,2,23911
147,4,2,23517
147,5,2,23204
147,7,2,26267
147,8,2,28575
147,9,2,30483
147,10,2,31612
147,12,2,31828
147,13,2,31417
147,14,2,30927
147,15,2,30800
147,17,2,33547
147,18,2,33811
147,19,2,33278
147,20,2,32445
147,22,2,31402
147,23,2,27729
148,0,3,25203
148,1,3,25352
148,3,3,25145
148,4,3,24958
148,5,3,25088
148,6,3,27436
148,8,3,36666
148,9,3,38874
148,10,3,39968
148,11,3,40284
148,13,3,40508
148,14,3,40164
148,15,3,39970
148,16,3,40333
148,18,3,40531
148,19,3,39101
148,20,3,37240
148,21,3,36169
148,23,3,29881
149,0,4,27793
149,1,4,27469
149,2,4,27393
149,4,4,26457
149,5,4,26483
149,6,4,28242
149,7,4,32960
149,9,4,38814
149,10,4,39409
149,11,4,39856
149,12,4,40325
149,14,4,39894
149,15,4,39781
149,16,4,40362
149,17,4,41266
149,19,4,39384
149,20,4,37753
149,21,4,36634
149,22,4,34115
150,0,5,27941
150,1,5,27177
150,2,5,26960
150,3,5,26596
150,5,5,26431
150,6,5,28711
150,7,5,33034
150,8,5,37359
150,10,5,39698
150,11,5,40017
150,12,5,39948
150,13,5,39545
150,15,5,39024
150,16,5,39362
150,17,5,39932
150,18,5,39289
150,20,5,37063
150,21,5,36228
150,22,5,34398
150,23,5,30100
151,1,6,26759
151,2,6,26561
151,3,6,26077
151,4,6,25641
151,6,6,28791
151,7,6,33730
151,8,6,36986
151,9,6,38134
151,11,6,37938
151,12,6,37612
151,13,6,36882
151,14,6,36242
151,16,6,36133
151,17,6,36551
151,18,6,36116
151,19,6,34978
151,21,6,33096
151,22,6,32482
151,23,6,29450
152,0,7,27022
152,2,7,25604
152,3,7,24910
152,4,7,24337
152,5,7,23644
152,7,7,26472
152,8,7,29888
152,9,7,32240
152,10,7,32916
152,12,7,32373
152,13,7,31489
152,14,7,30696
152,15,7,30238
152,17,7,31398
152,18,7,31713
152,19,7,31249
152,20,7,30468
152,22,7,30334
152,23,7,27797
153,0,1,25525
153,1,1,24882
153,3,1,23843
153,4,1,23345
153,5,1,22636
153,6,1,23341
153,8,1,26423
153,9,1,29147
153,10,1,30964
153,11,1,31806
153,13,1,31436
153,14,1,30369
153,15,1,30025
153,16,1,30554
153,18,1,32043
153,19,1,32012
153,20,1,31624
153,21,1,31488
153,23,1,27354
154,0,2,24963
154,1,2,24814
154,2,2,24807
154,4,2,24428
154,5,2,24414
154,6,2,27331
154,7,2,33168
154,9,2,37792
154,10,2,38031
154,11,2,38225
154,12,2,38173
154,14,2,37128
154,15,2,36936
154,16,2,37655
154,17,2,38132
154,19,2,36443
154,20,2,35182
154,21,2,34545
154,22,2,33503
155,0,3,26747
155,1,3,25959
155,2,3,25744
155,3,3,25512
155,5,3,25364
155,6,3,25364
155,7,3,25364
155,8,3,25364
155,10,3,33966
155,11,3,37413
155,12,3,37423
155,13,3,36866
155,15,3,36361
155,16,3,37231
155,17,3,37984
155,18,3,37234
155,20,3,35108
155,21,3,34472
155,22,3,33405
155,23,3,28987
156,1,4,26261
156,2,4,25860
156,3,4,25555
156,4,4,25166
156,6,4,28596
156,7,4,34422
156,8,4,37811
156,9,4,38318
156,11,4,38629
156,12,4,38690
156,13,4,38197
156,14,4,37711
156,16,4,38477
156,17,4,38990
156,18,4,38098
156,19,4,36894
156,21,4,34876
156,22,4,33839
156,23,4,29899
157,0,5,27136
157,2,5,26375
157,3,5,25919
157,4,5,25526
157,5,5,25721
157,7,5,34018
157,8,5,37434
157,9,5,38441
157,10,5,38402
157,12,5,38161
157,13,5,37569
157,14,5,37158
157,15,5,36832
157,17,5,38082
157,18,5,37199
157,19,5,36239
157,20,5,34990
157,22,5,33432
157,23,5,29569
158,0,6,26806
158,1,6,26114
158,3,6,25219
158,4,6,24713
158,5,6,24554
158,6,6,27263
158,8,6,36440
158,9,6,37587
158,10,6,37749
158,11,6,37699
158,13,6,36893
158,14,6,36242
158,15,6,35737
158,16,6,36024
158,18,6,35597
158,19,6,34265
158,20,6,32961
158,21,6,32375
158,23,6,28794
159,0,7,25893
159,1,7,24992
159,2,7,24562
159,4,7,23502
159,5,7,23010
159,6,7,24424
159,7,7,26267
159,9,7,32498
159,10,7,33037
159,11,7,32954
159,12,7,32487
159,14,7,30460
159,15,7,29922
159,16,7,30263
159,17,7,31431
159,19,7,31304
159,20,7,30484
159,21,7,30166
159,22,7,30125
160,0,1,25058
160,1,1,23900
160,2,1,23647
160,3,1,23123
160,5,1,21840
160,6,1,22676
160,7,1,24242
160,8,1,26652
160,10,1,31415
160,11,1,32190
160,12,1,32463
160,13,1,31673
160,15,1,30436
160,16,1,30882
160,17,1,31842
160,18,1,32195
160,20,1,31779
160,21,1,31526
160,22,1,30988
160,23,1,27506
161,1,2,24723
161,2,2,24394
161,3,2,24162
161,4,2,24053
161,6,2,27047
161,7,2,33093
161,8,2,36801
161,9,2,38351
161,11,2,39103
161,12,2,39339
161,13,2,38822
161,14,2,38384
161,16,2,38796
161,17,2,39112
161,18,2,38276
161,19,2,36813
161,21,2,34592
161,22,2,33243
161,23,2,29142
162,0,3,26801
162,2,3,26124
162,3,3,25534
162,4,3,25222
162,5,3,25099
162,7,3,33472
162,8,3,37083
162,9,3,38515
162,10,3,38888
162,12,3,39504
162,13,3,39109
162,14,3,38626
162,15,3,38431
162,17,3,40038
162,18,3,38981
162,19,3,37586
162,20,3,36045
162,22,3,33453
162,23,3,29000
163,0,4,26724
163,1,4,26309
163,3,4,25494
163,4,4,25166
163,5,4,24968
163,6,4,27472
163,8,4,36937
163,9,4,38176
163,10,4,38554
163,11,4,38826
163,13,4,38777
163,14,4,38562
163,15,4,38481
163,16,4,39824
163,18,4,39789
163,19,4,38433
163,20,4,36718
163,21,4,35122
163,23,4,29005
164,0,5,26682
164,1,5,25851
164,2,5,25349
164,4,5,24229
164,5,5,24423
164,6,5,27464
164,7,5,33290
164,9,5,38057
164,10,5,38682
164,11,5,38975
164,12,5,38915
